Age,Gender,Study_Hours_Per_Day,Sleep_Hours_Per_Night,Screen_Time_Hours,Social_Media_Hours,Attendance_Percentage,Assignments_Completed,Class_Participation_Score,Physical_Activity_Hours_Per_Week,Stress_Level,Motivation_Level,Internet_Quality,Part_Time_Job,Extracurricular_Involvement,AI_Tool_Usage_Hours_Per_Week,Previous_Semester_GPA
-0.8546405301466233,1,-0.31731743495186737,-0.4450088786086188,-0.30740291953845544,-1.2303224367510126,-0.4306507608824345,1.0614133139679742,-0.6379273799750266,-1.336295869229388,-0.5918894096938665,0.8816222942992232,1.1929447963131952,1,-0.1933012709036851,-0.26256125230453353,0.7159916818461395
0.34794933403717976,0,-0.8842993370468394,-1.9935840274612555,-0.3490353709909891,-0.4744389759217357,0.26073912151663425,0.4804880920729172,-0.12495407840440277,-0.6168515550109172,0.22068151765819435,0.8336245648622012,-0.2028564474229926,0,1.2075556203080167,-0.10712394087485695,0.5301935497498816
-0.8546405301466233,0,-0.05959838854506217,2.0327113595555995,-0.0992406622757866,-1.1140326735465083,-1.6019465616526214,-0.14884756498006016,0.5279210326854815,-1.2463653299520794,-1.547855206578644,-0.22232548275228647,1.1929447963131952,0,-1.0847556562202225,0.02240715198320694,-0.6806977249464197
0.7488126220984475,1,-0.9873869556095616,-1.6838689976907286,-0.9735221427789956,0.6303137745210532,0.6186350606408585,-1.7403406207967256,-0.6845613164814467,0.32741910740082586,0.698664416100583,1.5055927769805113,1.1929447963131952,1,0.7830535320620465,-1.3506224323122702,0.07530846772111252
-0.45377724208535564,0,-2.0182631412367833,-0.5998663934938826,0.3587163037020851,0.1651547217030368,-0.46318675534827347,0.10530721959902722,-0.4980255704557653,-0.16719885862437292,0.8898575754775387,0.20965408218091316,-0.2028564474229926,0,0.3161012349914791,-0.9361229351664658,-0.1297101607988963
-0.05291395402408792,1,0.09503303929902145,-0.5998663934938826,0.8166732696799565,1.153617708941322,-0.15409480792280653,0.6801811370993436,1.7870373183588306,0.4623149163167893,0.5552695465678665,-0.07833229444122007,-1.5986576911591803,0,0.1463003996930912,-0.910216716594853,-1.8147070139477173
0.7488126220984475,1,-1.6059126669858945,0.25184993837506725,0.025656692081814647,0.6884586561233055,-0.45505275673181317,-0.13674495619057964,-1.7105079196226938,-0.16719885862437292,-0.44849454016115003,-0.27032321218930844,1.1929447963131952,1,1.0377547850096285,0.5664377419870754,-1.122769142692688
0.7488126220984475,1,-1.0389307648909225,-1.219296453034937,-0.1825055651808542,0.45587912971429706,0.13872914226973976,0.6378220063361622,0.4812870961790613,-0.6168515550109172,-0.6396876995381052,-0.5103118593744193,-0.2028564474229926,1,-0.6178033591496553,0.5923439605586881,0.6775506889986376
-0.8546405301466233,1,0.40429589498718776,0.019563666047171895,-0.1408731137283202,0.9791830641345658,0.22820312705079526,0.2565898294675315,1.6005015723331493,-0.6168515550109172,0.31627809734667217,1.9375723419137107,1.1929447963131952,0,0.018949773219299835,-0.36618612659098476,-0.1297101607988963
-1.255503818207891,0,-0.3688612442332285,-0.057865091395459665,1.9823819103509024,0.6303137745210532,-1.3335246073094538,-0.7297727868751167,-1.5706061101034328,-0.3920252068176451,1.2244456043872105,-0.07833229444122007,-0.2028564474229926,0,-1.5517079532907898,-1.0656540280245295,-0.5525610821214142
-1.6563671062691587,2,1.177453034207604,-0.9870101807070418,0.2754514007970175,0.2232996033052889,-1.0407006571169068,-0.3969510451644077,0.34138528665980045,-0.43699047645629935,0.6508661262563443,-1.1342823420557075,-0.2028564474229926,0,0.40100165264067317,-0.7288731865935635,0.2675134319586205
0.7488126220984475,0,0.9712777970821596,0.40670745326033103,-1.3898466573043333,0.9210381825323134,1.1636129679436529,0.04479417565162551,-0.591293443468606,2.8454742071654744,-0.25730138078419434,0.40164499992900154,1.1929447963131952,1,1.9292091703261658,2.483497916286421,-0.18737165007014864
0.7488126220984475,1,-1.6574564762672557,-0.057865091395459665,-0.598830079706192,0.048864958498532826,1.0334689900802994,0.541001136020319,1.4605997628138878,-0.3920252068176451,1.081050734854494,-0.7982982359965525,-0.2028564474229926,1,1.0377547850096285,3.7529026262954472,0.14578362127486513
-1.255503818207891,1,-0.8842993370468394,-1.374153967920201,0.15055404643941625,0.9210381825323134,-0.08902281899112971,1.5636715787314084,-0.07832014189798263,0.9119676127033336,-1.2132671776689719,1.3136018592324223,-1.5986576911591803,1,1.419806664431002,-1.013841590881304,-1.2765331140826945
1.1496759101597152,0,0.40429589498718776,0.8712799979161218,0.15055404643941625,-1.4629019631600209,-1.0000306640346088,0.6257193975466817,1.8803051913716708,-0.706782094288226,-2.1214346847095107,-0.17432775331526448,-0.2028564474229926,0,0.2736510261668822,-0.7288731865935635,0.6967711854223886
0.34794933403717976,0,-0.4204050535145896,-0.8321526658217779,-1.1816844000416644,-1.521046844762273,-0.6502687235268448,1.4607994040208252,-0.07832014189798263,-0.7967126335655349,-0.5440911198496274,-1.1342823420557075,-0.2028564474229926,1,-1.5517079532907898,1.0068434577044927,1.0875879460386546
-0.05291395402408792,0,-0.7296679092027561,1.490710057457177,1.2746302356578278,-0.009279923103719284,1.4076329264374419,-0.8507988747699202,-0.3581237609365044,0.4173496466781346,-1.117670597980494,0.6416336471141124,-1.5986576911591803,1,0.9104041585358376,-0.26256125230453353,0.395650074783626
-1.255503818207891,0,-1.6059126669858945,-0.4450088786086188,-1.473111560209401,0.2232996033052889,-0.9837626668016892,-3.029268456876382,-0.17158801491082334,1.0918286912579511,-0.5440911198496274,1.9375723419137107,-1.5986576911591803,0,0.7406033232374493,0.28146933769933474,0.056087971297361545
0.7488126220984475,1,-0.05959838854506217,0.1744211809324357,0.025656692081814647,-1.753626371171281,-0.5119907470470308,1.5636715787314084,0.34138528665980045,-1.2913305995907338,-0.8786791487592996,-0.36631867106335286,1.1929447963131952,0,-0.9149548209218346,-0.26256125230453353,-0.7703933749239232
-0.45377724208535564,1,-0.8842993370468394,0.4841362107029626,0.15055404643941625,0.3977342481120452,-0.46318675534827347,0.8254124425731072,-1.7105079196226938,-0.8866431728428438,-0.3528979604726722,-0.17432775331526448,-0.2028564474229926,0,-0.2782016885528792,0.07421958912643255,0.6967711854223886
0.34794933403717976,1,0.04348923001766009,1.0261375128013863,-0.8069923369688607,0.5140240113165492,0.8870570149840261,0.8254124425731072,0.154849540634119,-0.7517473639268805,0.31627809734667217,-0.9902891537446411,-1.5986576911591803,1,-0.10840085325449116,-1.143372683739368,-0.21299897863514974
1.9514024862822505,1,-0.11114219782642307,-0.7547239083791464,-0.0992406622757866,-0.0674248047059714,1.0660049845461383,1.0977211403364149,0.9476264612432646,0.2824538377621714,0.9376558653217775,-0.4623141299373973,1.1929447963131952,0,0.8679539497112403,0.9291248019896542,1.7154574958811815
-0.05291395402408792,0,-0.008054579263700812,0.7164224830308586,0.52524610951222,-0.9977429103420042,1.1636129679436529,-1.0625945285858263,0.5279210326854815,0.4173496466781346,0.5074712567236274,-0.7023027771225081,-0.2028564474229926,0,-0.1933012709036851,1.0068434577044927,-0.027200846538891894
-0.05291395402408792,1,0.09503303929902145,-1.5290114828054648,-2.0975983319974074,-0.5907287391262399,-0.28423878578616135,0.7951559205994063,-0.12495407840440277,-0.9316084424814982,0.5552695465678665,-1.1342823420557075,-0.2028564474229926,1,1.4622568732555987,-1.013841590881304,-0.3731697821664065
0.7488126220984475,1,-0.9873869556095616,-0.5998663934938826,-1.0151545942315294,-0.4162940943194838,1.6435188863147718,1.1521828798890767,1.0875282707625258,-0.25712939790168166,0.3640763871909109,-0.27032321218930844,-0.2028564474229926,0,-0.023500435605297038,3.0793409434335146,-1.116362310551438
1.5505391982209829,0,-0.1626860071077842,-0.7547239083791464,0.9832030754900917,-1.753626371171281,-0.29237278440262054,-2.0973675800863956,0.8077246517240037,-0.2121641282630272,-0.6396876995381052,0.16165635274389073,-0.2028564474229926,1,0.40100165264067317,0.9291248019896542,0.760839506834891
1.1496759101597152,2,0.7135587506753541,0.7164224830308586,0.1921864978919499,1.328052353748078,-0.2110327982380242,-0.4453614803223289,1.2274300802817864,-0.25712939790168166,-0.4006962503169109,-2.2862278485442395,1.1929447963131952,0,-1.721508788589178,-1.0656540280245295,-1.116362310551438
1.1496759101597152,1,1.2289968434889649,1.7229963297850717,0.10892159498688227,0.8628933009300616,0.5616970703256409,-0.28197626166434414,-0.9177309990135483,-0.07726831934706398,2.1326131114277493,-2.2382301191072176,1.1929447963131952,0,-1.0423054473956255,-0.910216716594853,-2.2567784316939856
-0.8546405301466233,1,-1.193562192735006,0.7164224830308586,-0.8069923369688607,-0.24185944951272748,-2.0818524800237395,-1.0323380066121253,1.3206979532946275,1.4515508483671868,0.9854541551660161,-2.382223307418284,-0.2028564474229926,0,0.9104041585358376,-0.13303015944646965,-0.09126916795139493
-0.8546405301466233,0,0.6620149413939932,0.1744211809324357,-0.8486247884213944,0.45587912971429706,-0.28423878578616135,-0.7963371352172588,1.8803051913716708,-0.6168515550109172,1.3200421840756889,0.3536472704919796,1.1929447963131952,0,1.886758961501569,0.5923439605586881,-1.616095217568959
-0.8546405301466233,0,0.40429589498718776,0.6389937255882264,1.1081004298476926,1.153617708941322,-2.1550584675718767,-1.3712110527175752,1.0408943342561048,2.0810646233083485,1.559033633296883,-1.566261906988907,-0.2028564474229926,0,-0.44800252385126726,-0.7806856237367891,2.247224563604954
-1.255503818207891,0,0.14657684858038236,-0.057865091395459665,0.9415706240375581,-0.7651633839329961,-0.9756286681852301,0.4139237437307757,-0.7778291894942875,-0.8416779032041893,-1.500056916734405,-0.9422914243076189,-1.5986576911591803,0,-0.5753531503250583,-0.8584042794516273,-0.5653747464039145
-0.45377724208535564,1,-0.008054579263700812,0.40670745326033103,1.149732881300227,-1.753626371171281,-0.5445267415128698,1.5636715787314084,0.7144567787111629,1.4965161180058413,-0.6874859893823444,-1.1822800714927297,-0.2028564474229926,0,1.9716593791507626,0.04831337055481986,-1.2701262819414445
1.1496759101597152,2,-1.915175522674061,0.1744211809324357,0.48361365805968637,-0.4162940943194838,1.578446897383095,-0.9899788758489444,0.34138528665980045,0.057627489568899244,1.0332524450102554,0.25765181161793516,-0.2028564474229926,0,0.44345186146527005,-0.8065918423084019,-0.8664958570426775
-1.6563671062691587,0,-1.1420183834536448,0.019563666047171895,0.6085110124172876,-1.0558877919442564,-1.479936582405727,1.3518759249155023,-1.1042667450392296,-0.48195574609495384,2.1326131114277493,0.11365862330686875,-0.2028564474229926,0,0.10385019086849395,-0.9620291537380786,0.35720908193612405
0.7488126220984475,1,-0.21422981638914534,0.09699242348980346,-0.8486247884213944,-0.4744389759217357,0.33394510906477143,-0.10648843421687879,-2.316749094206158,-0.3920252068176451,-0.25730138078419434,-0.12633002387824205,1.1929447963131952,0,-1.2970067003432078,-0.13303015944646965,-0.13611699294014643
-0.05291395402408792,0,-0.008054579263700812,0.09699242348980346,-0.5571976282536579,0.281444484907541,-1.1220406432815033,1.2913628809681006,0.8543585882304238,0.5072801859554436,-0.44849454016115003,-0.9422914243076189,1.1929447963131952,1,-1.721508788589178,-0.7288731865935635,0.33158175337112294
-1.255503818207891,0,0.3012082764244655,0.5615649681455949,0.3587163037020851,0.2232996033052889,-2.0249144897085225,-0.3848484363749272,0.2947513501533799,0.6421759948714068,-0.783082569070822,1.1696086709213565,-0.2028564474229926,0,1.5896074997293896,-0.8584042794516273,1.5104388673611726
-1.6563671062691587,1,0.6620149413939932,-1.219296453034937,0.10892159498688227,0.3395893665097931,1.6435188863147718,-0.033872781479997414,-0.3581237609365044,1.2267245001739147,-0.8308808589150609,0.25765181161793516,-0.2028564474229926,0,-0.7451539856234465,-1.0915602465961425,-0.2770673000476528
0.7488126220984475,1,0.3527520857058269,-0.21272260628072345,-0.0992406622757866,-0.648873620728492,0.6593050537231567,-1.292544095585953,-0.4513916339493451,1.1367939608966058,-0.6874859893823444,1.6015882358545561,-1.5986576911591803,1,1.7594083350277776,-0.5993420937354996,1.017112792484902
-0.8546405301466233,1,-0.5750364813586728,-0.2901513637233557,-1.264949302946732,1.0373279457368176,-0.34931077471783817,-0.5603362638223917,0.014947731114858103,5.318564037291468,0.6508661262563443,0.11365862330686875,1.1929447963131952,0,1.2924560379572105,-0.8324980608800147,0.9146034782248976
-0.05291395402408792,0,0.7651025599567155,2.0327113595555995,0.2754514007970175,0.3977342481120452,-0.07275482175821021,1.2792602721786202,1.8803051913716708,-0.9316084424814982,-0.6396876995381052,0.49764045880304597,-0.2028564474229926,0,-0.6602535679742524,-0.2884674708761462,-0.5653747464039145
-0.8546405301466233,1,-0.4204050535145896,-1.2967252104775695,0.9832030754900917,1.2117625905435738,0.48035708416104456,-0.22751452211168224,-0.21822195141724351,-0.3920252068176451,-0.783082569070822,0.20965408218091316,-0.2028564474229926,1,-1.1696560738694166,-1.272903776597432,-0.4116107750139084
-0.05291395402408792,1,-1.0904745741722837,0.4841362107029626,-0.7653598855163268,0.7466035377255573,-0.6095987304445466,0.5167959184413587,1.3673318898010476,-0.9316084424814982,-0.6396876995381052,-0.7503005065595301,1.1929447963131952,0,1.5896074997293896,0.98093723913288,-2.301626256682738
0.34794933403717976,1,1.641347317739854,-0.5998663934938826,0.44198120660715234,-0.5325838575239877,0.33394510906477143,1.25505505459966,1.7870373183588306,1.4065855787285322,-1.2132671776689719,0.44964272936602395,-0.2028564474229926,0,-0.5753531503250583,0.9032185834180415,0.8761624853773963
-0.8546405301466233,2,1.2805406527703262,-0.8321526658217779,0.06728914353434864,0.10700984010078493,-0.42251676226597534,-0.5119258286644705,-1.430704300584172,0.32741910740082586,0.5552695465678665,-1.6142596364259292,-0.2028564474229926,0,0.6981531144128524,-0.23665503373292085,1.0683674496149043
-0.05291395402408792,0,-0.1626860071077842,0.4841362107029626,-1.4314791087568672,-0.009279923103719284,-0.6990727152256021,-0.14279626058532033,1.1807961437753662,0.10259275920755372,-0.783082569070822,0.44964272936602395,1.1929447963131952,0,-1.3394569091678048,0.4110004305573986,-1.4174834211902003
-0.8546405301466233,0,-1.3997374298604501,-0.7547239083791464,-0.6820949826112591,0.6884586561233055,1.6435188863147718,1.4729020128103059,0.9009925247368443,-0.2121641282630272,1.7980250825180775,-1.1822800714927297,-0.2028564474229926,0,-0.8725046120972375,0.98093723913288,0.011240146308609476
-0.8546405301466233,0,0.9712777970821596,-1.916155270018624,-0.8069923369688607,-1.4629019631600209,1.545910902917256,1.0977211403364149,0.06158166762127826,-0.8416779032041893,1.9892182418950324,0.7376291059881568,1.1929447963131952,1,-1.1272058650448196,-0.8324980608800147,1.5040320352199223
1.9514024862822505,1,-0.008054579263700812,-0.21272260628072345,-0.1408731137283202,-1.753626371171281,1.0172009928473797,-1.3591084439280945,-2.1302133481804764,-0.43699047645629935,-0.6874859893823444,1.9375723419137107,-0.2028564474229926,0,-0.6178033591496553,0.15193824484127083,-0.2962877964714032
-0.05291395402408792,0,-1.4512812391418113,-0.1352938488380919,0.6085110124172876,0.3977342481120452,-0.37371277056721686,-0.288027566059084,0.5279210326854815,-0.9316084424814982,-2.1692329745537493,-0.6543050476854861,-0.2028564474229926,0,-0.8300544032726405,0.7995937091315903,0.0048333141673593425
-0.8546405301466233,0,-0.9358431463282004,-0.2901513637233557,0.2338189493444835,-1.753626371171281,-1.9354405049274666,-0.7297727868751167,0.9476264612432646,3.430022712467982,0.41187467703515,-2.382223307418284,-1.5986576911591803,1,-0.4904527326758643,1.188186987705782,0.15859728555736596
-0.45377724208535564,1,0.6104711321126323,0.25184993837506725,-1.3482142058517996,0.10700984010078493,0.740645039887753,1.5636715787314084,0.10821560412769883,0.4173496466781346,-0.3528979604726722,-0.7503005065595301,-1.5986576911591803,0,0.6557029055882552,-1.0656540280245295,0.23547927125236925
-0.05291395402408792,2,-0.4204050535145896,-1.7612977551333602,0.2338189493444835,-1.753626371171281,0.07365715333806294,0.244487220678051,1.0875282707625258,0.4173496466781346,0.12508493796971654,0.7856268354251787,-0.2028564474229926,0,-0.44800252385126726,0.5664377419870754,0.29954759266487174
-0.8546405301466233,0,-0.11114219782642307,0.4841362107029626,-0.22413801663338784,1.6769216433615906,0.0980591491874416,-0.40300234955914754,-0.4980255704557653,1.4965161180058413,-0.4006962503169109,-1.566261906988907,-1.5986576911591803,0,-0.7451539856234465,1.8358424519961014,-1.097141814127687
1.5505391982209829,0,-0.9873869556095616,-0.057865091395459665,-0.931889691326462,-0.4162940943194838,0.30140911459893244,1.0251054875995327,0.6678228422047428,-0.30209466754033615,0.12508493796971654,1.4575950475434891,-0.2028564474229926,0,2.5235120938705244,0.3850942119857859,0.08812213200361278
-1.255503818207891,0,0.8166463692380763,-0.5998663934938826,-2.0975983319974074,-1.4629019631600209,-0.015816831442993715,-0.46956669790128913,-0.6845613164814467,-0.2121641282630272,1.6068319231411219,0.20965408218091316,1.1929447963131952,1,0.3161012349914791,-0.13303015944646965,-1.7250113639702136
-0.05291395402408792,1,-1.3997374298604501,-0.36758012116598726,-1.8061711718296711,-0.9395980287397523,1.0416029886967584,1.5636715787314084,0.9476264612432646,-1.2014000603134247,0.5074712567236274,0.06566089386984633,-1.5986576911591803,0,-0.3206518973774763,-0.39209234516259744,-0.25784680362390183
-1.255503818207891,1,-0.2657736256705062,0.5615649681455949,-0.5571976282536579,0.8047484193278097,-0.8210826944724966,-0.11859104300635931,-1.4773382370905923,1.271689769812569,-0.25730138078419434,0.5936359176770903,1.1929447963131952,0,-1.5517079532907898,0.25556311912772206,0.2675134319586205
-1.6563671062691587,1,-1.5543688577045334,-0.4450088786086188,1.1913653327527605,0.281444484907541,-0.5607947387457881,-0.027821477085256726,-0.6379273799750266,0.23748856812351712,0.5074712567236274,1.1216109414843345,-1.5986576911591803,0,-0.10840085325449116,0.33328177484256033,-0.69351138922892
0.34794933403717976,2,0.19812065786174327,0.1744211809324357,-0.2657704680859215,-0.5325838575239877,-0.8942886820206338,0.5773089623887605,-0.4513916339493451,-0.0323030497084095,0.029488358281238698,0.20965408218091316,-0.2028564474229926,0,-1.721508788589178,-1.272903776597432,-0.69351138922892
-0.45377724208535564,1,1.8990663641466594,0.9487087553587533,-0.8069923369688607,-1.753626371171281,0.37461510214706956,-0.524028437453951,-1.15090068154565,0.23748856812351712,-0.4962928300053887,0.06566089386984633,-0.2028564474229926,0,0.40100165264067317,0.6700626162735264,0.0048333141673593425
0.34794933403717976,1,1.847522554865298,0.09699242348980346,0.15055404643941625,-0.009279923103719284,1.4564369181362005,0.23238461188857049,1.0875282707625258,-0.2121641282630272,-0.5918894096938665,-1.9502437424850845,-1.5986576911591803,1,-1.3394569091678048,0.28146933769933474,-1.0907349819864367
-0.8546405301466233,0,0.6104711321126323,-0.7547239083791464,0.48361365805968637,0.281444484907541,0.9927989969980011,0.45628287449395705,-0.7778291894942875,-0.6168515550109172,-0.5918894096938665,0.8816222942992232,1.1929447963131952,1,-0.6178033591496553,-0.8324980608800147,0.8761624853773963
-1.6563671062691587,0,-0.4719488627959508,0.40670745326033103,-0.1408731137283202,1.5606318801570864,0.984664998381542,0.25053852507279084,1.2740640167882065,-0.706782094288226,-1.117670597980494,-1.9502437424850845,-1.5986576911591803,0,0.5708024879390614,0.12603202626965815,0.9017898139423973
0.7488126220984475,1,0.2496644671431046,-0.6772951509365148,-2.0975983319974074,2.142080696179607,0.6430370564902372,0.6983350502835639,-1.5706061101034328,1.9012035447537312,0.26847980750243305,0.20965408218091316,-1.5986576911591803,1,-1.1272058650448196,0.20375068198449645,0.1650041176986161
-1.255503818207891,1,-1.8120879041113387,0.5615649681455949,0.06728914353434864,-0.24185944951272748,1.6435188863147718,0.2565898294675315,0.014947731114858103,-1.0215389817588072,0.41187467703515,-0.7982982359965525,-0.2028564474229926,0,0.018949773219299835,-0.4957172194490485,0.7223985139873896
1.5505391982209829,0,-0.9358431463282004,0.019563666047171895,0.7750408182274229,-0.9395980287397523,0.33394510906477143,0.4502315700992163,-0.031686205391562056,-0.48195574609495384,-0.3050996706284331,0.01766316443282434,-0.2028564474229926,0,2.268810840922942,0.15193824484127083,-1.3085672747889459
-0.8546405301466233,0,1.795978745583937,0.7938512404734902,0.6501434638698212,0.6303137745210532,0.2851411173660129,0.12346113278324758,0.7610907152175831,1.8562382751150766,1.128849024698733,0.16165635274389073,-1.5986576911591803,1,-0.7451539856234465,-1.2988099951690446,2.247224563604954
0.7488126220984475,1,1.9506101734280203,2.342426389326127,-1.098419497136597,-1.1721775551487605,0.6186350606408585,-0.13069365179583983,-0.6379273799750266,0.6871412645100615,-0.4006962503169109,0.01766316443282434,-0.2028564474229926,0,-0.3206518973774763,1.6804051405664249,0.0048333141673593425
0.34794933403717976,1,-0.626580290640034,-2.380727814674415,-0.4323002738960567,-0.5907287391262399,-0.007682832826533387,1.5636715787314084,0.20148347714053955,0.37238437703948035,-0.11390651125147783,-0.9422914243076189,-0.2028564474229926,0,0.1463003996930912,-0.7806856237367891,-0.4564586000026599
-0.05291395402408792,1,0.6104711321126323,0.40670745326033103,0.8999381725850237,1.9095011697705986,0.813851027435889,0.22028200309909,0.9009925247368443,0.057627489568899244,-1.6912500761113605,0.5936359176770903,1.1929447963131952,0,-1.5941581621153869,-0.8324980608800147,-1.2124647926701921
-0.8546405301466233,0,-0.626580290640034,0.25184993837506725,0.6501434638698212,-1.753626371171281,-0.658402722143304,0.22028200309909,0.34138528665980045,0.7770718037873704,-0.11390651125147783,-1.902246013048062,-0.2028564474229926,0,-0.9149548209218346,0.22965690055610935,0.8825693175186464
-0.8546405301466233,1,1.4351720806144095,0.019563666047171895,-0.7237274340637931,-0.5325838575239877,0.1305951436532806,-0.027821477085256726,-0.21822195141724351,0.6871412645100615,-1.0220740182920163,0.9296200237362456,1.1929447963131952,0,0.1463003996930912,-0.5216234380206614,-0.7319523820764219
1.9514024862822505,1,-0.8327555277654782,0.1744211809324357,-0.30740291953845544,-0.7070185023307439,-2.5536243997783985,0.056896784441105165,-0.9643649355199687,-0.7517473639268805,-0.16170480109571653,0.49764045880304597,1.1929447963131952,0,-0.6602535679742524,-0.3143736894477591,-1.071514485562686
0.34794933403717976,1,0.6104711321126323,0.5615649681455949,0.1921864978919499,0.5721688929188014,-0.25170279132032236,-0.5058745242697307,-0.3114898244300842,0.4173496466781346,-0.5440911198496274,-1.902246013048062,1.1929447963131952,0,0.6132526967636583,-0.8584042794516273,0.4661252283373786
-0.45377724208535564,1,-1.7090002855486168,-2.0710127849038877,-0.5571976282536579,0.1651547217030368,0.6105010620243982,1.5636715787314084,-1.2908024910649107,-0.6168515550109172,0.029488358281238698,-0.7023027771225081,1.1929447963131952,0,-1.3394569091678048,0.695968834845139,1.4207432173836696
0.34794933403717976,0,0.9712777970821596,-0.21272260628072345,-0.4739327253485903,-0.18371456791047536,0.17126513673557875,0.7467454854414851,-0.6845613164814467,-0.5718862853722628,0.12508493796971654,1.5535905064175333,1.1929447963131952,0,1.9716593791507626,-0.910216716594853,-1.5071790711677044
-0.45377724208535564,0,1.022821606363521,0.3292786958176995,-0.9735221427789956,0.5140240113165492,0.919593009449864,1.5636715787314084,-0.07832014189798263,0.057627489568899244,0.698664416100583,0.25765181161793516,-1.5986576911591803,1,2.268810840922942,-1.1951851208825934,-0.5974089071101663
-1.255503818207891,0,0.19812065786174327,-0.522437636051251,1.2329977842052942,1.0954728273390701,-2.334006437133988,0.9524898348626513,1.8803051913716708,0.10259275920755372,-0.6396876995381052,0.5456381882400679,-0.2028564474229926,1,-1.721508788589178,0.618250179130301,-0.12330332865764616
-0.45377724208535564,1,0.6620149413939932,-0.5998663934938826,1.3578951385628957,-0.823308265535248,1.1148089762448956,0.1355637415727281,-0.7778291894942875,0.1475580288462082,0.698664416100583,1.3615995886694452,1.1929447963131952,0,1.7594083350277776,-0.26256125230453353,-1.372635596201449
-0.45377724208535564,0,-1.2451060020163671,0.4841362107029626,-0.7237274340637931,-1.4629019631600209,1.6435188863147718,0.4986420052571384,0.06158166762127826,-0.6168515550109172,-1.0220740182920163,1.9375723419137107,1.1929447963131952,0,0.018949773219299835,-0.5216234380206614,-1.6032815532864582
-0.05291395402408792,0,-0.9873869556095616,-1.4515827253628333,-0.015975759370718975,-0.4162940943194838,0.5779650675585604,-1.2864927911912127,-0.26485588792366366,-0.9765737121201526,1.2722438942314491,-0.03033456500419765,-0.2028564474229926,0,-0.6602535679742524,-0.44390478230582303,-0.02079401439764176
-0.8546405301466233,0,0.3527520857058269,-0.8321526658217779,-1.140051948589131,1.153617708941322,0.13872914226973976,1.0069515744153124,-1.617240046609853,-0.0323030497084095,-1.452258626890166,-0.03033456500419765,-1.5986576911591803,0,1.5047070820801955,1.4472491734219097,0.6839575211398877
-0.05291395402408792,1,-0.7296679092027561,-1.6838689976907286,-0.22413801663338784,-1.579191726364525,-0.8780206847877143,-0.2759249572696043,0.06158166762127826,-1.0215389817588072,2.0848148215835107,-1.3742709892408183,1.1929447963131952,1,0.3161012349914791,-0.0034990665884057463,0.47893889261987943
1.9514024862822505,1,-0.7812117184841171,1.8778538446703361,-0.0992406622757866,0.2232996033052889,0.1143271464203611,-0.19120669574324153,-1.0576328085328093,0.8670023430646789,-0.5918894096938665,-0.03033456500419765,-0.2028564474229926,0,1.1651054114834194,0.5405315234154625,-1.0779213177039366
-0.05291395402408792,1,0.8681901785194377,0.4841362107029626,-1.5980089145670022,0.5721688929188014,-1.1545766377473423,-0.6511058297434947,-0.031686205391562056,-0.5269210157336083,0.12508493796971654,-0.03033456500419765,1.1929447963131952,0,-1.1696560738694166,-0.7547794051651763,-1.379042428342699
1.1496759101597152,1,-0.21422981638914534,-0.522437636051251,-0.8069923369688607,-0.823308265535248,-2.431614420531504,-0.8507988747699202,0.4346531596726412,0.9569328823419879,-0.3528979604726722,0.16165635274389073,1.1929447963131952,0,-1.636608370939984,1.3436242991354586,2.2344108993224534
-0.8546405301466233,0,0.5589273228312709,0.3292786958176995,-0.0576082108232526,-1.4047570815577686,1.0741389831625974,1.5636715787314084,0.8077246517240037,0.37238437703948035,-1.0220740182920163,-0.9422914243076189,1.1929447963131952,1,-1.5517079532907898,-0.4698110008774357,-0.7896138713476742
0.34794933403717976,0,-1.4512812391418113,-0.9095814232644103,0.48361365805968637,1.6187767617593383,1.1636129679436529,-0.7116188736908964,0.7144567787111629,-1.0665042513974616,1.750226792673838,1.4575950475434891,1.1929447963131952,0,0.2736510261668822,-0.4957172194490485,0.7544326746936408
0.7488126220984475,1,-0.2657736256705062,0.3292786958176995,0.52524610951222,-0.24185944951272748,0.7813150329700512,-1.4922371406123784,-0.6379273799750266,0.1475580288462082,1.893621662206555,1.649585965291578,-1.5986576911591803,1,-0.0659506444298941,0.7218750534167523,-0.6999182213701701
-1.6563671062691587,1,-1.348193620579089,1.1035662702440179,1.5660573958255646,-0.4744389759217357,0.44782108969520557,0.3292054822044129,1.553867635826729,0.19252329848486266,-0.7352842792265831,0.16165635274389073,1.1929447963131952,0,0.10385019086849395,1.0845621134193308,-0.6550703963814186
0.7488126220984475,1,1.2289968434889649,0.09699242348980346,0.44198120660715234,1.3861972353503302,0.8219850260523494,-1.9460849702178915,1.0875282707625258,1.271689769812569,0.794260995789061,-0.9422914243076189,1.1929447963131952,1,1.5896074997293896,0.3850942119857859,2.2280040671812036
-1.255503818207891,0,0.6620149413939932,0.4841362107029626,-1.140051948589131,-1.2303224367510126,-0.7072067138420625,1.5636715787314084,-0.6845613164814467,-0.6618168246495716,0.26847980750243305,0.6896313765511348,-1.5986576911591803,0,-0.44800252385126726,-1.1174664651677553,1.44637054594867
1.1496759101597152,0,0.7135587506753541,0.1744211809324357,-0.4323002738960567,-0.3581492127172317,1.1229429748613549,1.5636715787314084,0.014947731114858103,-1.0665042513974616,0.12508493796971654,0.9776177531732676,-0.2028564474229926,1,-0.7451539856234465,-0.6511545308787252,-1.616095217568959
